PredictionString,image_id
7 0.966164 31.616512 574.235136 253.041152 1023.4936319999999 7 0.957793 253.70521600000004 490.651136 537.824256 759.499264 7 0.940022 154.095104 173.85728000000003 346.249728 649.149952 1 0.816464 449.219072 355.943424 910.624256 667.835392 1 0.612664 475.39302399999997 138.566144 744.107008 368.512512 7 0.569088 537.561088 646.984704 777.381888 832.429056 1 0.487621 430.134784 311.46342400000003 714.537472 548.7232 0 0.442943 629.8374656 568.2246144000001 664.7995904 622.2388736 7 0.438585 432.17715200000004 308.344832 714.5758720000001 551.084032 1 0.35595 421.15993599999996 515.0848 680.4776959999999 696.462848 1 0.300001 536.8785919999999 651.15904 777.767424 832.8954879999999 ,test/2630.jpg
7 0.966794 279.053312 392.78079999999994 729.551872 810.2635519999999 7 0.668409 907.454976 481.76435200000003 1023.985152 720.3584 ,test/2631.jpg
7 0.916348 249.55904000000004 670.527488 456.542208 1024.0 1 0.880406 235.593728 273.764864 867.999744 957.937152 1 0.694869 275.71968 17.919999999999987 636.772864 449.036288 1 0.382402 459.9347200000001 381.3504 712.287232 528.44288 1 0.252364 617.0127359999999 177.40544000000003 801.47712 363.00646400000005 ,test/2632.jpg
2 0.735529 314.742272 100.75750399999998 813.505024 718.1434879999999 ,test/2633.jpg
1 0.719198 75.66028800000001 350.548992 388.19737599999996 657.783808 5 0.708698 393.27488000000005 297.347584 976.798208 624.877056 ,test/2634.jpg
1 0.854087 440.02048 513.637376 696.314368 748.604416 1 0.75789 519.9109119999999 557.0575359999999 659.81696 700.467712 1 0.748604 393.4044672 352.52736 476.49582080000005 456.467456 1 0.738475 568.884224 364.173312 672.744448 478.857216 1 0.732849 186.14169600000002 256.477184 326.392832 429.04576000000003 1 0.682697 317.200384 309.62944 478.466048 414.346752 1 0.633981 435.326464 303.317504 626.522624 523.079168 1 0.52173 0.0005119999999863012 395.147264 300.649984 595.310592 1 0.433517 21.974527999999992 400.3288576 190.163456 460.4168704 1 0.427158 316.83711999999997 310.255104 403.192576 413.96684799999997 1 0.41133 1.4556160000000062 416.418304 257.280512 541.971968 1 0.367262 276.443136 405.379584 371.965952 468.10470399999997 1 0.351615 0.0002047999999916783 346.2047744 129.8003968 409.3966336 1 0.345944 440.3022848 367.2911872 483.32728319999995 395.2304128 1 0.345097 14.413824000000005 323.26041599999996 226.279424 459.73504 1 0.305898 104.691712 325.7883648 226.31014399999998 425.42008319999997 ,test/2635.jpg
6 0.615982 338.934272 298.274816 717.3995520000001 785.3567999999999 0 0.321847 336.59904 299.901952 717.0682879999999 786.199552 ,test/2636.jpg
7 0.818494 294.58227200000005 202.37004800000005 746.989568 884.6673920000001 ,test/2637.jpg
7 0.669293 787.9311359999999 5.4318079999999895 1022.916608 581.1358720000001 2 0.393003 393.97939199999996 503.44703999999996 574.646784 625.7935359999999 5 0.352689 394.814976 503.136256 574.720512 625.87904 3 0.304347 394.288128 503.2632320000001 574.700544 625.8810880000001 ,test/2638.jpg
2 0.323133 233.287168 146.98239999999998 831.7424639999999 932.080128 0 0.290703 234.87180799999993 153.28665599999994 826.319872 929.7285119999999 ,test/2639.jpg
8 0.725763 652.2320896 400.589312 739.3163264000001 516.7406080000001 4 0.644384 280.301056 404.85119999999995 726.39744 655.433216 4 0.595101 321.29996800000004 620.036608 733.057536 928.472576 4 0.490323 295.10144 200.11264000000003 723.44064 431.238656 ,test/2640.jpg
6 0.980047 606.296576 256.57599999999996 956.206592 581.348864 7 0.978809 216.50278399999996 443.357184 448.185856 820.0478720000001 7 0.973975 432.7168 454.42048 659.590144 831.154176 7 0.961893 25.85548800000001 436.08524800000004 245.164544 880.598528 7 0.957305 631.998464 541.0339839999999 943.7696000000001 867.762688 5 0.759336 240.36341760000002 706.957824 309.4139904 858.367488 1 0.384053 288.976896 353.97529599999996 480.88268800000003 465.8944 1 0.255539 540.7989248 231.99672319999996 599.6257792 297.6345088 5 0.253884 194.60787200000001 749.743104 242.902272 863.7286399999999 ,test/2641.jpg
9 0.861201 100.40575999999999 95.88377600000001 940.76672 779.34336 9 0.28036 125.14457599999997 498.196992 969.9005440000001 799.3359360000001 ,test/2642.jpg
3 0.620597 411.014144 394.252288 707.109888 637.925376 6 0.267157 349.5044096 154.0235264 404.5732864 207.2395776 ,test/2643.jpg
7 0.96481 351.194624 176.721408 812.9704959999999 666.233344 7 0.92381 0.0 389.44153600000004 373.016576 773.193728 7 0.254671 1.7653760000000034 0.16025600000000395 315.021312 423.57504 ,test/2644.jpg
7 0.794469 589.496832 552.77056 961.474048 913.9906560000001 5 0.537637 349.745664 1.401855999999981 1023.9994879999999 457.724928 1 0.445349 0.054783999999983735 152.37529600000002 397.00736 579.565568 7 0.404439 1.813504000000023 707.08992 528.958464 1023.0113279999999 7 0.394484 228.568576 630.680576 616.632832 1018.27072 7 0.268845 960.6323712 448.077824 1024.0004608 1023.6067840000001 ,test/2645.jpg
2 0.695722 235.316736 349.78406400000006 736.393728 649.480192 ,test/2646.jpg
5 0.597794 353.307136 415.039488 666.865152 612.3192319999999 5 0.308105 449.39264 420.78976 665.7986559999999 613.3888000000001 5 0.301091 447.8808576 424.117248 542.9046784 570.8032 ,test/2647.jpg
7 0.944787 222.973952 248.70502400000004 812.9413119999999 824.748032 0 0.500628 165.6572928 551.432704 258.4445952 670.393856 7 0.476854 165.5631872 551.696384 258.7086848 670.8674560000001 ,test/2648.jpg
7 0.961096 218.78015999999997 186.742272 846.5628159999999 833.372672 ,test/2649.jpg
3 0.493728 211.907584 246.221312 671.489024 767.243776 2 0.345105 210.184704 245.920768 670.785024 763.70432 ,test/2650.jpg
1 0.700715 232.2688 230.51417600000002 756.7493119999999 817.539584 ,test/2651.jpg
6 0.98766 240.25958400000002 627.311104 761.839104 916.547072 7 0.943415 140.30079999999998 132.16665600000005 839.925248 719.9426559999999 ,test/2652.jpg
1 0.622035 341.422592 107.29779200000002 747.0156800000001 773.204992 5 0.478745 893.592064 238.296064 1023.09632 726.02112 1 0.46378 342.34214399999996 89.33375999999998 657.065472 652.568576 1 0.267355 398.15475200000003 107.70432000000001 588.192768 329.332736 ,test/2653.jpg
9 0.334807 242.84364799999997 279.71788799999996 828.5962239999999 778.3424 ,test/2654.jpg
1 0.806942 314.564608 413.27155200000004 764.770304 744.161792 1 0.50319 314.326528 279.997952 622.332416 652.5486080000001 1 0.486833 423.596544 287.711232 578.131456 454.004736 1 0.421648 384.49817600000006 448.06041600000003 555.31264 650.923008 1 0.349879 581.1491328 401.180672 664.4198911999999 580.3909120000001 1 0.301541 613.640448 395.47289600000005 664.69248 509.958144 1 0.286473 567.3035776 552.4592128 603.5789824 640.0440832 1 0.278174 562.3638528 449.21702400000004 628.3822592 645.01504 1 0.272797 828.9587200000001 69.79123199999998 1024.0 859.6280320000001 1 0.266939 613.4142464 397.7593344 664.0749056000001 437.07714560000005 ,test/2655.jpg
9 0.878702 86.33395200000001 135.23558400000002 746.1329920000001 869.51936 8 0.380165 766.623744 523.140096 879.583232 678.6631679999999 0 0.276957 767.4511359999999 523.1943679999999 879.695872 678.2566400000001 ,test/2656.jpg
6 0.811048 209.28768000000002 251.97619199999997 752.63744 844.158464 ,test/2657.jpg
7 0.942368 74.77503999999999 400.892928 655.527424 741.7497599999999 7 0.931905 303.29036799999994 558.060544 1024.0 1006.099456 7 0.922432 40.64204799999999 0.0 594.715136 479.901696 7 0.762459 0.3732480000000038 110.20236799999999 161.76998400000002 341.979648 7 0.678195 16.764927999999998 335.766528 199.15776 445.385728 7 0.627995 72.910336 0.0 297.624064 125.899776 1 0.59747 851.3433600000001 0.0 1024.0 393.150464 1 0.560613 0.23664639999999793 0.00020479999999878373 165.6894464 118.3008768 2 0.379588 900.3071488 363.3138176 960.8415232 424.78320640000004 5 0.315147 900.2735616 362.7994624 960.7706624 424.7261696 ,test/2658.jpg
1 0.623713 215.42656 288.497152 803.9552 721.084928 ,test/2659.jpg
4 0.670109 171.70790399999998 96.49766400000004 677.394944 923.68896 3 0.597434 12.122112000000016 463.59603200000004 366.936064 946.6690560000001 5 0.537491 647.073792 271.52742400000005 1020.618752 895.822336 ,test/2660.jpg
1 0.822771 115.14163200000002 370.092544 799.847424 748.381696 6 0.574454 494.566912 2.416640000000001 830.771712 82.8471296 1 0.461596 -0.0005119999999863012 -0.0005119999999578795 267.162112 667.372032 1 0.264223 71.567872 123.078656 266.88870399999996 432.971776 ,test/2661.jpg
,test/2662.jpg
2 0.649352 386.58304 389.758976 690.939392 617.099264 ,test/2663.jpg
0 0.515451 657.402368 578.538496 841.915904 780.684288 1 0.338724 394.54873599999996 278.061056 656.07936 684.92288 6 0.278559 392.47052799999994 276.857344 655.714304 685.4261759999999 ,test/2664.jpg
2 0.608437 194.98905600000006 297.666048 846.173184 746.615296 3 0.478076 191.26528000000008 298.3813120000001 845.508096 747.264 ,test/2665.jpg
0 0.302365 277.024768 358.4409600000001 731.815936 895.240192 ,test/2666.jpg
1 0.616099 81.893888 225.19398400000006 954.4084479999999 1012.8609280000001 2 0.5994 321.359872 616.024064 511.04972799999996 735.50848 1 0.550089 357.21984 179.27833599999997 783.442432 696.454656 2 0.482434 500.29567999999995 584.361984 664.623104 716.86144 1 0.441467 500.356096 584.623616 664.720384 716.446208 1 0.375975 272.27427839999996 151.61006079999999 362.9047296 233.9750912 7 0.36722 310.09075200000007 401.80582400000003 700.888064 670.3836160000001 1 0.297343 0.0 10.041855999999996 284.526592 724.9198080000001 1 0.29358 35.308032000000026 664.29952 873.004544 1010.1411840000001 ,test/2667.jpg
0 0.565559 70.53260800000004 613.359104 753.4986240000001 725.115392 ,test/2668.jpg
,test/2669.jpg
0 0.268586 439.51354879999997 494.131712 472.9318912 688.420352 6 0.264547 141.525504 197.76512000000002 804.8040960000001 585.168896 ,test/2670.jpg
0 0.423208 291.85228800000004 492.1149439999999 630.03648 773.118976 ,test/2671.jpg
0 0.565983 428.259328 476.47744000000006 570.370048 682.2154240000001 2 0.383519 428.34278400000005 474.838016 570.399232 681.581568 ,test/2672.jpg
3 0.891098 380.580864 331.097088 792.912896 658.203648 ,test/2673.jpg
2 0.81652 237.29664000000002 203.66233600000004 840.496128 577.5800320000001 ,test/2674.jpg
2 0.653815 423.19513599999993 377.4243839999999 750.792192 682.56512 0 0.644072 467.51795200000004 666.65984 916.358656 822.8771839999999 0 0.428234 8.431104000000005 503.84128000000004 280.128 682.976768 3 0.341251 421.95558399999993 377.20064 750.821376 684.374016 ,test/2675.jpg
3 0.605517 443.50720000000007 222.22950400000002 788.3504640000001 749.360128 2 0.469913 446.957568 227.034112 789.2275199999999 745.933824 ,test/2676.jpg
4 0.865765 330.3296 370.359296 836.11904 583.883776 ,test/2677.jpg
5 0.252176 334.091264 258.43865600000004 874.525696 888.519168 ,test/2678.jpg
2 0.851029 391.377408 457.558528 618.384896 719.84896 ,test/2679.jpg
7 0.870793 2.2958079999999654 491.68128 614.578176 914.58816 7 0.788605 317.20038400000004 107.99462399999999 952.4428800000001 509.27871999999996 7 0.743738 551.657472 364.37862400000006 976.26112 862.51264 7 0.485401 564.468736 522.878464 978.43712 863.732224 7 0.385213 912.5114880000001 698.74432 1023.59808 885.330432 ,test/2680.jpg
9 0.616707 411.24300800000003 87.68153600000005 685.108736 1021.986304 9 0.392681 242.14630400000001 83.41964800000005 712.4510720000001 1006.726656 9 0.369947 261.763584 84.65817599999997 478.766592 1009.426432 ,test/2681.jpg
6 0.962078 621.718016 45.459456 841.8483200000001 291.074048 6 0.960544 602.830336 277.889024 830.075392 556.744704 6 0.944808 608.038912 552.1408 848.2303999999999 848.173056 6 0.900962 391.139328 566.195712 612.542464 712.456704 6 0.679352 382.59711999999996 672.2094079999999 610.7770879999999 865.71776 5 0.50999 49.0075648 745.9629056 105.844992 782.1850624 6 0.5073 384.0128 587.62496 612.87168 866.948608 7 0.491703 492.007936 0.6113279999999861 712.510976 262.816768 7 0.334447 504.810496 107.057152 622.312448 268.59315200000003 7 0.297509 842.8587008 582.112256 904.0300032 792.7367680000001 7 0.251997 560.26624 546.5259007999999 611.408896 594.1650432 ,test/2682.jpg
6 0.952923 251.12063999999998 20.707328000000004 582.23104 227.95878399999998 6 0.932214 358.136832 473.117696 636.84096 781.468672 1 0.794416 491.33568 352.75264000000004 605.014016 480.60928 0 0.645093 345.308672 339.1510528 458.49856 432.08888319999994 1 0.322122 592.585728 19.305983999999967 1022.4506879999999 861.614592 1 0.317339 442.76224 335.6868608 583.9534080000001 396.56939520000003 9 0.288309 0.0005119999999863012 -0.0005120000000147229 284.304896 835.127808 ,test/2683.jpg
,test/2684.jpg
7 0.963616 92.15948799999998 396.59161600000004 508.97971199999995 812.04992 7 0.654569 497.083392 287.60012800000004 878.50496 676.516352 ,test/2685.jpg
2 0.396168 393.339392 357.807616 731.577856 609.997312 0 0.360753 392.667648 357.393408 732.661248 608.60928 ,test/2686.jpg
7 0.919852 617.044992 762.7125759999999 910.2223359999999 1023.694336 7 0.805459 185.47046400000005 169.557504 997.1328000000001 888.900096 7 0.76068 857.159168 0.0 1022.2044159999999 216.256512 7 0.377005 782.764544 252.09702400000003 1023.9134720000001 1023.999488 ,test/2687.jpg
9 0.978709 282.001408 565.371392 682.2973440000001 970.4606719999999 9 0.935629 194.11967999999996 63.379456000000005 715.8108159999999 532.752384 ,test/2688.jpg
0 0.733565 242.532864 547.029504 724.7518719999999 739.270144 ,test/2689.jpg
2 0.681263 331.497472 270.032896 636.370944 680.8268800000001 0 0.283784 331.30035200000003 270.288896 639.482368 680.822784 ,test/2690.jpg
6 0.953424 285.747712 263.20486400000004 707.9971840000001 853.90336 ,test/2691.jpg
2 0.320525 54.45324799999992 168.881664 998.36416 975.763968 ,test/2692.jpg
7 0.354884 231.087104 295.721472 838.5218560000001 714.927616 0 0.251533 224.71833599999997 296.548352 840.159744 714.264576 ,test/2693.jpg
,test/2694.jpg
1 0.909608 83.95724799999999 393.464832 650.5088000000001 802.3459839999999 1 0.836475 90.38643199999996 125.93254400000001 677.679104 467.862528 ,test/2695.jpg
7 0.885523 946.968064 349.369344 1013.746176 434.215936 7 0.547264 119.217152 211.40531199999998 1005.2433920000001 856.935936 7 0.546275 919.5420672 471.4874368 988.5672448 573.1113472 ,test/2696.jpg
7 0.801922 277.48556800000006 192.30515200000002 710.875136 856.215552 7 0.324529 148.156928 149.26080000000002 692.770304 865.865216 7 0.254359 679.131648 330.19392 835.925504 546.612224 ,test/2697.jpg
2 0.728468 562.948096 189.950976 966.5802239999999 501.55622400000004 5 0.465508 271.223808 568.507392 779.0049280000001 955.3807360000001 ,test/2698.jpg
7 0.939416 508.6202880000001 133.26489599999996 837.423616 438.87872 7 0.857876 493.53984 412.2132479999999 859.674112 688.869376 1 0.745803 344.162816 563.150848 633.878016 770.852864 7 0.684234 300.588544 324.76518400000003 606.534144 536.65024 1 0.378133 300.91366400000004 324.676608 606.280704 540.132352 1 0.377431 237.48812799999996 558.155264 635.551744 862.196224 1 0.351037 52.242431999999994 416.5887488 255.64159999999998 503.8213632 0 0.340841 52.18713600000001 416.6245376 255.207424 503.9862784 ,test/2699.jpg
5 0.325667 492.07910400000003 372.869632 908.9658880000001 1023.999488 ,test/2700.jpg
7 0.801421 276.81792 53.09593600000005 744.593408 951.11424 6 0.718433 606.6923519999999 6.910464000000005 721.949696 222.586368 0 0.344193 282.4484352 138.5287168 323.5076608 201.39217920000002 0 0.307089 429.8695168 73.88544 463.7814272 140.423424 7 0.272817 -0.000512000000000512 626.888704 206.979584 1024.0 ,test/2701.jpg
4 0.550314 285.663232 475.47443200000004 868.39296 896.4725760000001 9 0.348658 462.655488 58.44889599999999 792.887296 369.542144 ,test/2702.jpg
2 0.680136 341.78304 385.357824 661.65504 765.376512 3 0.280364 342.399488 382.99494400000003 663.68256 765.9248640000001 ,test/2703.jpg
1 0.805138 287.44448 148.78003199999998 680.52224 547.841024 1 0.651514 289.42335999999995 147.40838400000004 841.834496 554.086912 1 0.543324 458.866176 251.92243200000001 858.40128 569.1904 1 0.436071 225.63583999999997 376.01382399999994 767.095296 727.81312 ,test/2704.jpg
1 0.67094 76.344832 302.3365120000001 839.123456 806.098432 ,test/2705.jpg
0 0.534528 271.066112 452.882432 619.920384 698.652672 ,test/2706.jpg
3 0.889393 233.14534399999997 274.20006399999994 483.275776 826.448384 8 0.377502 716.5445119999999 508.28185599999995 943.586816 865.737728 3 0.276372 715.926528 508.49024 942.830592 867.1616 4 0.253386 713.002496 31.86124799999999 988.097024 899.69408 ,test/2707.jpg
7 0.385008 260.65203199999996 216.808448 777.065472 752.956416 ,test/2708.jpg
2 0.637047 86.083584 183.262208 492.60544000000004 856.59136 3 0.400312 86.83315200000001 193.828864 491.01824 873.9123199999999 2 0.294795 522.431488 182.71641599999998 908.19072 574.984192 2 0.252908 524.3494400000001 190.56384000000003 946.444288 912.501248 ,test/2709.jpg
2 0.49608 407.202816 343.106048 851.401728 733.412864 ,test/2710.jpg
9 0.44164 179.21280000000002 384.58163199999996 793.533952 695.15264 2 0.289287 48.55910400000002 864.52224 532.972544 1024.0 7 0.27246 50.29888 865.368064 532.211712 1024.0 0 0.264764 176.21452800000003 385.433088 801.979904 698.6634240000001 ,test/2711.jpg
6 0.95382 469.950464 149.52243199999998 758.7778559999999 332.681216 7 0.942971 177.528832 316.95923200000004 549.556224 720.659968 7 0.931028 172.178944 371.05305599999997 841.335296 984.7331839999999 7 0.816211 266.487296 269.47276800000003 448.35276799999997 375.016448 5 0.412598 253.05446400000002 791.8551040000001 580.516352 909.367296 0 0.411505 476.791296 147.6498944 713.487872 206.12776960000002 0 0.334166 473.64864000000006 149.8496512 755.188224 228.7538688 5 0.305979 383.821312 792.81152 569.152 907.892736 ,test/2712.jpg
